ast,def_rtg,efg,fg,fg3,fg3a,fg_pct,fga,off_rtg,opp_ast,opp_fg,opp_fg3,opp_fga,opp_pts,pace,pts,ts_pct,ttl_pts
-0.2962659753141229,0.6226992415037249,-0.2799357344875922,0.0029212334230037168,0.7035717314031815,1.2591679364554667,-0.6815515287626027,0.9542529823970105,0.44637454546691646,1.4600957232741283,1.3066503753270982,-1.4132401197100672,2.2514884942975284,1.09851485386484,1.3033754881184758,0.9968990068572317,0.14540122529005522,227.0
0.9057578370679694,-0.8116220541864794,0.2919116160842114,0.10932108835900767,0.32040288698731656,0.04304555241099578,0.3224310507970988,-0.10836052725144635,-0.09113255716982212,0.14004197768070506,-0.6986581613565145,0.15062910195560536,-0.16458518187871465,-0.6310933461863435,-0.14501836679750754,-0.19443170441278002,0.15554540481289164,223.0
1.8031607126269213,0.9302788835871406,1.61941439419732,1.7087966751567414,1.6466283494350766,1.441010606068703,0.9794490624207263,1.320184099132029,1.8968601465346804,1.4083807272073452,1.0912918166752898,1.450134394823653,1.2787666594715892,1.1095884922289736,0.7155331513895952,1.8199986784926732,1.8800559236947942,231.0
-0.2830581288057116,-1.1487161936406574,0.026411060461587383,0.3353428585267892,-1.4344836753729067,-1.0579576743739685,0.6620133938834678,0.04166851464304015,-0.9715507759526676,-0.6460055218244857,0.539412082656338,-1.0818198427718353,0.6369727839516006,0.18603515085461814,1.3261823440623812,0.20082961703192795,0.14540122529005522,206.0
-1.4525586963044599,-0.17109512508723182,-0.7956195059853772,-0.4923404615778061,-1.6724781117954777,-1.6351224379383356,0.2929021513982832,-0.2607608526196645,1.0763286357044828,0.05640297289002952,-0.6897288915499931,-1.0675777447542218,-0.640853587665035,-1.0825561655393086,-1.402987304762119,-0.25937514727330396,-0.16906833991782333,241.0
-0.13535665464672064,0.7102279308244187,1.6500490736922402,0.5114620140298619,2.7847773895652153,3.1360869592246283,0.6472489441840621,0.6408788219615217,1.9183941096491417,0.6079298274706841,0.643521053875488,0.06978383491892495,0.2769931728940226,0.6494640235935891,0.20013499872417942,1.5159451816110818,1.5909468072939996,202.0
2.0838578470382343,0.18938572406682797,2.1810501849374826,1.6281144539828547,0.5987896981260028,0.14310971035973988,2.3968362335638336,0.08592378848859798,1.8520770355336247,0.741156534447018,0.6828045528309387,-0.9965796823793738,0.6009679303302627,0.5315841321049214,0.8622911328120235,1.687504594247954,2.16916504009558,255.0
-0.6281666809110052,-1.2630144418372984,-0.8313599653961122,-1.391394472741336,-0.06293448797158097,0.7364500326252554,-1.1244850197448242,-0.5951715367995676,-1.3829248242421075,-0.14610606026815084,-1.0350992361497087,-0.3044618690049858,-0.9372968647889962,-1.134646401713447,-0.5169111202602595,-1.256112050192946,-1.011035240313106,233.0
-1.5256521866652903,0.24055766145472746,-0.25440683490849386,-0.5350821033764309,-1.2032780888686099,-1.0284222718192337,-0.061444641387493684,-0.45190543687254564,-0.09727220386860196,-0.3028600243483855,-0.6308153082489442,-0.7558093915970079,-0.8109954352541096,-0.5558037357025852,-1.04369440450116,-0.7262687163538781,-0.463249546080029,243.0
1.1110195052964207,-0.47391026893015387,1.61941439419732,1.6181123707956222,1.7802437604007655,1.985216170413469,0.6472489441840621,1.453206992236351,1.3017228655872848,1.3640944691413477,0.6295221176459807,2.0500019332692325,1.4500683787788327,0.5516402174951979,1.2404712838215752,1.7753324752043298,1.5909468072939996,207.0
0.33076617938750635,-4.098290130369814,-2.756238993660124,-1.2614783172532764,-3.009962147259348,-1.8524401057663002,-1.6781518834726012,0.2524821863464324,-3.5323946209427777,0.39805483849215023,-1.2564987778930559,-3.901004672339403,0.23021087646942767,-0.6213082986904186,3.832532112747377,-0.5806045832778473,-1.7972091533327952,209.0
-1.6018561136647547,0.3518128869093568,-0.03485829852824739,-0.4095154948414016,-0.14815965084199167,-0.29371627280082246,-0.031915741988678095,-0.09959012148175801,0.22980746551059372,0.040891394171408114,0.12139907191597002,-0.28970522385978703,-0.14326620919617136,0.17548431032498468,-0.0964151828260853,0.09847322287089241,-0.16906833991782333,221.0
-0.9333341574547129,-0.8911391881009652,-1.505322914284309,-2.2010781051858053,-0.5042500334413664,-0.37530939958565585,-1.3311873155365272,-0.9977742008558956,-2.3623274644425187,-1.4621081651477057,-1.533453900235437,-1.0388055911521814,-1.3073377400629378,-1.0270825104961288,-1.2689437278932811,-2.0086210688527375,-1.2189909205312146,187.0
-0.9464322238464654,-3.1276422586741126,-0.7547732666588188,-0.6520496075905421,0.0723149365200382,0.10091717941147962,-1.013751646999269,0.3759127363369833,0.44601715273729853,-2.8780974625920654,-2.173494814503129,-2.29307322233551,-1.4656694731994773,-2.0152198983508183,0.15621151589695023,0.2735746470734647,-0.4023844689430189,184.0
0.1944511461454972,-0.7470216033266679,0.8075953875819964,-0.24402179509533742,0.3899950101376667,-0.07910027414837985,0.6620133938834678,-0.8007854461127478,0.8919111340873097,0.3072353043210025,-0.9422393406796703,-0.3711783328044359,0.054861261131220404,-1.0027833211805457,-0.8299409854327044,0.02854137246265913,0.4192940724065909,215.0
-0.8076288412935497,0.7540572270203263,-0.25440683490849386,0.9346991798252468,-0.06067764417791923,0.270920452364753,0.2929021513982832,1.4126613879185033,0.5419374570759505,0.7510220970789595,1.1386250344747801,0.6916824875336155,3.078304615986273,2.136218854282795,2.3371429691364547,1.9942172061598868,0.7134752785687993,240.0
-0.7454330932658723,-2.602532476224088,-0.5045900507836549,-1.8220746132796106,-0.5863903546327768,-0.5706060613945009,-0.017151292289272344,-2.103247420045913,-0.39793799772395094,-1.6708253339150325,-2.07018451599703,-1.3660339612161534,-1.1489581813080798,-2.4760399614068085,-1.2713769497495182,-1.1856292319086372,0.15554540481289164,202.0
-0.0524254493157289,-0.665434160866719,0.5267774922119152,1.9199996763412501,-0.048008543790769555,0.2003722849414568,1.001595736969837,2.282472835735782,-0.12050137980853773,0.5680047408685898,0.7216315562824345,0.7657206265154721,0.8062957685379886,0.9476913152752576,2.2897123455299218,1.2449112148163541,0.14540122529005522,230.0
0.7465731266203163,-0.04951693558092705,0.1642671181887199,1.3155735706094027,-1.1122129763113522,-0.7663370673585628,0.9425379381722078,0.6318179137925237,0.12468910366472435,0.439038461857328,0.6061397491324327,-0.6651641260569914,0.9561595539608208,1.1399914344238313,1.4729353536379426,1.207450453994487,0.6221776628632856,253.0
-1.3711797582143808,-0.8534915460494201,-1.7963523694860284,-2.6024714524741075,-1.1634535888083664,-0.9035801143923912,-1.6781518834726012,-1.8259501992429914,-1.7712203120990875,-1.938318303971585,-1.3670196834054287,-2.297996824666425,-1.1421689529868806,-2.0922782494002776,-2.299403339754345,-2.6210692514009493,-1.7972091533327952,161.0
-0.09773040498583829,1.4530795090449369,0.2919116160842114,0.14418464448570742,0.7162041947157591,1.2805886254689962,0.3224310507970988,0.7376193487366222,0.19470399121166565,0.09967011556205166,1.1020773978411658,-0.28245435791512175,0.6081582508117979,1.5413181177715662,0.8971819631269036,0.7197686942456475,0.43451034169084407,219.0
-0.6966600302544735,1.742647484103224,-0.23908949516103378,-0.061300202299344034,-0.13353413067267383,0.26252960270699094,-0.3788803099247521,0.7460595962239134,-1.1560245894495103,1.7088358020409642,1.5314965747766383,0.46360121215441397,0.4583937336891633,1.6822903775206757,0.7078735241077745,-0.2840865619903355,-0.4125286484658497,238.0
0.9377156553289602,0.6637590042233558,1.353913838574699,1.2777509476978441,1.215003310189701,1.0706402492577523,1.001595736969837,1.7627824879646503,0.4089278963138155,0.6554311171950397,1.5766149728226957,0.5996304784704806,1.6998105424605514,1.5450930840069577,1.5369604110923225,1.3356032441468604,0.43451034169084407,244.0
-0.3860165326228655,0.4717222549620062,-1.0049564825339827,-0.5192196930983923,-1.1734481827517287,-1.1407514351699806,-1.013751646999269,-0.379550280945028,-0.7259685119619408,-0.053676090166407724,-0.285347754214827,-0.3470748682774422,-0.49081517845095013,-0.15865205150323508,-0.7180036318474048,-0.8869296642677705,-1.49795585740917,239.0
3.020394383107225,-0.051701905237167306,2.4925027598024814,2.0080014476138843,0.3771720340373128,-0.09088628772781233,3.127676493684498,-0.057971272188678306,1.151957892736673,0.4069465473020521,0.8353984792283897,0.36064458047918485,1.4988824601899786,0.4570543637520358,0.6678935113408162,1.3060966608065483,1.8800559236947942,246.0
0.8840579673419799,-0.30872309883656257,-0.23908949516103378,0.2322520339235861,0.3377139047227944,0.5684777432357617,-0.017151292289272344,0.5967759465968703,0.3582877491674027,0.0731585148116073,0.5119150332033744,0.49406334623053777,0.5185535387800322,0.23115853283418028,0.7950431253452007,0.6780956407932461,0.14540122529005522,208.0
-0.12464424003738542,-0.3860682534019165,1.0884132829520776,-0.5246847488604893,1.2272913850012983,0.9389626310194823,0.2929021513982832,-0.9845600306065928,0.38543908506735963,0.024062849714443665,-0.2438953183589771,0.03414790587186935,-0.104627128555871,-0.6410950506263299,-0.5555741902293395,-0.15874347632984112,0.9924402154467546,220.0
-1.0167847525849416,-1.3851283516089004,0.5574121717068325,-1.1515053969862517,0.44060912865949275,0.23213036484914484,-0.3567336353756414,-0.8303671209886474,-0.5305826575058498,-1.6911945013381737,-1.7631699035108241,-0.08061970665853768,-2.0566363714315243,-1.5684385660988833,-1.2004038357367812,-1.0994052866786537,0.43451034169084407,186.0
-1.0800853843673666,-3.1460746384455742,-0.23908949516103378,-0.8730593998038368,-0.46368546447476044,-0.46182444639530085,-0.017151292289272344,-0.6951089733118484,-0.3713159934928568,-2.608481578806515,-2.262244695086616,-2.7060987854621725,-0.4756339607510207,-1.8750367944391544,-0.12558998023601473,-0.24009790597161232,-0.12849162182647764,191.0
-0.6252769849370495,0.26046764535915645,-0.7547732666588188,-0.9147050620092281,0.37541345445783514,0.42411096675564774,-0.6815515287626027,0.03185760305741072,-0.5505035480566388,-0.30171826469496327,0.6449589758291817,-0.22073702630017686,0.3545912433525976,0.21553278440479307,0.07585473698312244,-0.31973730066886147,-0.6813494058209741,207.0
0.20476457495450498,-0.7011005212775394,-0.49437849095201675,0.2375608559589241,-0.2185834355851362,-0.005016690891840913,-0.3493514105259365,0.40236805205839465,-0.29973518519615305,0.6361905689689522,-0.5932310302068552,0.7232209220234,-0.5555463490505784,-0.11619103733219444,0.4119225495418034,0.09790414213650737,-0.12849162182647764,212.0
-0.13744011600048955,-0.11969213343683553,-0.2339837152452147,-0.4495847587437746,0.2388377678666933,-0.013731721438634818,-0.6963159784620104,-0.6605906021073307,-0.12432217838515784,-0.5186409184395712,-0.6847362149990562,-0.14950293313285867,-1.0618223161109297,-0.5709777665258179,-0.7403011717983519,-0.5727111681174889,-0.4023844689430189,173.0
0.778385751823791,-0.6814141438595288,0.5472006118751943,-0.4162147970449057,1.6879586332602459,1.8097605437352147,-0.7258448778608261,-0.05614018484317742,0.0050568428711243955,-0.605292007840233,-0.06757995694077368,-0.07450178851772644,0.13599521217761096,-0.08224190805548577,0.6248937976612976,0.3918739369971778,0.6931869195231294,238.0
0.4541731956870286,0.36027771743172793,0.5574121717068325,-0.24008704868686154,1.132866652705748,1.4243541143420553,0.3224310507970988,0.22732583135337223,-0.08475039397595355,0.5236075189488065,0.5153445820491114,0.5029333834115444,0.5669166929327623,0.2765903699441734,0.19037745093876204,-0.009491944235013577,0.7134752785687993,217.0
-1.0563351053657368,1.0905851622885125,-1.2602454783249657,-0.6297823956839391,0.28491255284899386,0.8236867216235116,-1.966058652611044,0.9111866933714888,-0.7921378237052092,1.2002796998386698,1.047325933683513,0.019702821372731393,0.2485588333250388,0.9535871171609236,0.28561775175689447,-0.29078326481435773,-1.2189909205312146,223.0
3.2294712054973687,0.3845290619729915,1.61941439419732,2.1276139888220587,1.4174378020322624,1.170802923255112,1.3411780800562059,1.2639919433642908,2.085892519314273,0.9959456032958593,0.2481010710413266,0.991772037079435,0.6719813375073351,0.4651052740802445,0.42355746670384053,1.6508475388599921,1.2714051523247099,218.0
-1.4221743930488948,-1.7661662751656633,-3.6752793785076614,-3.0855070771872417,-0.930808165273372,0.520680474132644,-4.136432758423928,0.7654725343366209,-2.826360027810623,-0.9524920661316189,-2.160546517840654,-1.847536777854088,0.9777373476366114,-0.8064474980907583,0.6886742402498692,-1.661057643009884,-3.3695569793721796,200.0
1.1162606205433008,0.4016956662194572,1.353913838574699,2.50250462787127,0.7274041484125535,0.49915738666464465,1.7102893225413907,1.9023375350192029,0.45326336541277357,1.1041003195195462,1.906089630708839,0.863994407268105,1.956504702324125,1.6965754095810723,2.2974517212354777,1.6794873376842585,0.43451034169084407,235.0
-0.8159343563559487,-0.22016904127449355,-1.7555061301594714,-1.0514845651138975,-1.8067566538109283,-1.4504946274236614,-1.3311873155365272,-0.0681005836262516,-1.064042212397181,-0.006040475776942469,-0.12777903780237182,-1.381748891378777,-0.31593718801269877,-0.9544251827009876,-1.139352539329915,-1.4423217112915017,-2.015309013073743,192.0
0.33076617938750635,1.998414333647883,0.5472006118751943,0.9172010024280215,1.2179562584002408,0.5900784788208951,0.2929021513982832,0.9020778292508621,1.0608335585654485,1.0682181133270796,0.7856770200444856,2.235795931869584,1.032395197141312,1.6466468939637424,0.8285135984473929,1.0708773961809894,0.7134752785687993,222.0
-1.9151225297825252,-0.7691326648681523,-1.7708234699069303,0.245153815079502,-2.0224647577710835,-1.3519999320424818,-1.013751646999269,1.2034178125161519,-1.573477767937709,0.21466662940202438,0.523662598932103,-2.0713222928103425,0.5169636383929715,0.8873011124689566,1.5194571236373624,0.20256466036644527,-1.2392792795768848,227.0
-0.7991922983499782,0.12028075431285581,-1.0049564825339827,-0.40957564482619835,-1.3133871527886207,-0.8313625124507216,-1.013751646999269,0.12197559735805219,-0.7678507352526074,-0.4304801366071475,0.025716992146342214,-1.0373941270132128,-0.29530545740848224,-0.171747564207484,-0.38954194949826804,-0.7363717949209005,-1.7566324352414553,220.0
1.2304036115145554,1.038229721320667,0.2868058361683923,0.6126452248293167,0.41157424706083384,0.9838878903901173,0.31504882594739386,0.7097587852979104,0.2623473227170835,0.32789940198710005,1.684755413705405,0.9359318721969824,1.992918284128896,2.0388279212649083,1.7340297041954689,1.4654636977316546,0.43451034169084407,221.0
-1.4847773898964318,0.7443439413824423,0.2868058361683923,-0.42442878522936234,-0.022391901249719254,-0.14885497487471433,0.6472489441840621,-0.47887351238448034,0.24395901628329525,-0.023639927007575598,0.480878004987195,-0.16600620614233189,0.4383865493947306,0.5330511398563609,0.14831164897456128,0.22996962560606857,1.0076564847310079,245.0
0.25464016085792607,0.18228903268949598,0.5472006118751943,-0.0571053267358161,-0.778507846275739,-0.896153071988552,1.001595736969837,-1.204285209245045,0.39381318715130176,-0.36785856175383586,-0.6096034319867419,-0.4042179231343272,-1.0326728026949332,-0.39580875382080516,-0.7798498271312134,-0.22192891886101473,0.43451034169084407,211.0
0.3053668377732881,0.5496237410799442,0.026411060461587383,0.20575166919039417,1.0445529844488817,1.191527205718097,-0.6815515287626027,0.759729809128649,0.33198874987807697,0.7854763736792941,0.32998407717858247,1.3673442340570237,0.458841043884007,0.39251638166773806,0.12418904347603155,0.2641105732984977,0.14540122529005522,175.0
2.651202670356242,0.42650767241567317,0.026411060461587383,1.446833336147605,0.6682535915153492,0.6521484424546531,-0.017151292289272344,0.7667590449621444,1.7596845578323137,0.47808021778126236,0.5376156523085677,0.37427771905222734,0.622857595264985,0.595800104224546,0.49841657622707464,1.5309467352781516,-0.12341953206506363,227.0
2.36606593359279,-0.9477357045347409,1.2926444795848613,1.7643096429494358,0.06410090440089727,-0.4115933941207731,2.020342766228946,0.1177222733401953,1.6919107329310847,-0.1691135393201101,-0.4077437642338649,-0.7703960945716276,0.141407946862386,-0.3818340503232111,0.2405565114928416,1.3423672383456564,1.5148654608727448,220.0
2.0625817521711634,1.294563641071786,1.61941439419732,1.5505256605988396,0.6385335966221865,0.6548277877964981,1.7029070976916878,0.7251173704805495,0.7394065507496744,1.374246201711995,1.1400170735754314,0.8436391117255285,0.8380242482795105,1.5597276765081283,0.9456447421428269,1.2099102222760862,1.575730538009752,224.0
